real world time stamp: 2023-06-21 14:36:38.325215	frame = 1593	 simulation time = 31.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1013.609078	 next light status = 2yellow
real world time stamp: 2023-06-21 14:36:38.325271	frame = 1594	 simulation time = 31.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1014.275746	 next light status = 2yellow
real world time stamp: 2023-06-21 14:36:38.325327	frame = 1595	 simulation time = 31.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1014.942414	 next light status = 2yellow
real world time stamp: 2023-06-21 14:36:38.325384	frame = 1596	 simulation time = 31.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1015.609082	 next light status = 2yellow
real world time stamp: 2023-06-21 14:36:38.325441	frame = 1597	 simulation time = 31.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1016.27575	 next light status = 2yellow
real world time stamp: 2023-06-21 14:36:38.325499	frame = 1598	 simulation time = 31.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1016.942418	 next light status = 2yellow
real world time stamp: 2023-06-21 14:36:38.325559	frame = 1599	 simulation time = 31.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1017.609086	 next light status = 2yellow
real world time stamp: 2023-06-21 14:36:38.325631	frame = 1600	 simulation time = 31.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1018.275754	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.325692	frame = 1601	 simulation time = 32.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1018.942422	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.325750	frame = 1602	 simulation time = 32.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1019.60909	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.325808	frame = 1603	 simulation time = 32.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1020.275758	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.325867	frame = 1604	 simulation time = 32.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1020.942426	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.325925	frame = 1605	 simulation time = 32.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1021.609094	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.325982	frame = 1606	 simulation time = 32.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1022.275762	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326040	frame = 1607	 simulation time = 32.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1022.94243	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326097	frame = 1608	 simulation time = 32.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1023.609098	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326153	frame = 1609	 simulation time = 32.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1024.275766	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326211	frame = 1610	 simulation time = 32.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1024.942434	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326267	frame = 1611	 simulation time = 32.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1025.609102	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326325	frame = 1612	 simulation time = 32.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1026.27577	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326382	frame = 1613	 simulation time = 32.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1026.942438	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326439	frame = 1614	 simulation time = 32.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1027.609106	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326497	frame = 1615	 simulation time = 32.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1028.275774	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326555	frame = 1616	 simulation time = 32.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1028.942442	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326613	frame = 1617	 simulation time = 32.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1029.60911	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326670	frame = 1618	 simulation time = 32.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1030.275778	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326727	frame = 1619	 simulation time = 32.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1030.942446	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326784	frame = 1620	 simulation time = 32.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1031.609114	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326854	frame = 1621	 simulation time = 32.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1032.275782	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326926	frame = 1622	 simulation time = 32.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1032.94245	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.326993	frame = 1623	 simulation time = 32.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1033.609118	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327068	frame = 1624	 simulation time = 32.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1034.275786	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327137	frame = 1625	 simulation time = 32.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1034.942454	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327200	frame = 1626	 simulation time = 32.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1035.609122	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327281	frame = 1627	 simulation time = 32.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1036.27579	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327366	frame = 1628	 simulation time = 32.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1036.942458	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327446	frame = 1629	 simulation time = 32.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1037.609126	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327533	frame = 1630	 simulation time = 32.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1038.275794	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327606	frame = 1631	 simulation time = 32.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1038.942462	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327668	frame = 1632	 simulation time = 32.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1039.60913	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327728	frame = 1633	 simulation time = 32.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1040.275798	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327787	frame = 1634	 simulation time = 32.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1040.942466	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327845	frame = 1635	 simulation time = 32.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1041.609134	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327903	frame = 1636	 simulation time = 32.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1042.275802	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.327962	frame = 1637	 simulation time = 32.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1042.94247	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328021	frame = 1638	 simulation time = 32.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1043.609138	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328080	frame = 1639	 simulation time = 32.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1044.275806	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328138	frame = 1640	 simulation time = 32.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1044.942474	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328196	frame = 1641	 simulation time = 32.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1045.609142	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328254	frame = 1642	 simulation time = 32.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1046.27581	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328312	frame = 1643	 simulation time = 32.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1046.942478	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328374	frame = 1644	 simulation time = 32.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1047.609146	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328432	frame = 1645	 simulation time = 32.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1048.275814	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328489	frame = 1646	 simulation time = 32.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1048.942482	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328548	frame = 1647	 simulation time = 32.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1049.60915	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328605	frame = 1648	 simulation time = 32.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1050.275818	 next light status = 1yellow
real world time stamp: 2023-06-21 14:36:38.328663	frame = 1649	 simulation time = 32.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1050.942486	 next light status = 1red
real world time stamp: 2023-06-21 14:36:38.328721	frame = 1650	 simulation time = 32.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1051.609154	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.328779	frame = 1651	 simulation time = 33.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1052.275822	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.328838	frame = 1652	 simulation time = 33.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1052.94249	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.328896	frame = 1653	 simulation time = 33.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1053.609158	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.328954	frame = 1654	 simulation time = 33.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1054.275826	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329011	frame = 1655	 simulation time = 33.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1054.942494	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329068	frame = 1656	 simulation time = 33.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1055.609162	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329126	frame = 1657	 simulation time = 33.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1056.27583	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329183	frame = 1658	 simulation time = 33.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1056.942498	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329241	frame = 1659	 simulation time = 33.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1057.609166	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329298	frame = 1660	 simulation time = 33.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1058.275834	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329355	frame = 1661	 simulation time = 33.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1058.942502	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329413	frame = 1662	 simulation time = 33.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1059.60917	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329472	frame = 1663	 simulation time = 33.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1060.275838	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329530	frame = 1664	 simulation time = 33.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1060.942506	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329588	frame = 1665	 simulation time = 33.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1061.609174	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329697	frame = 1666	 simulation time = 33.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1062.275842	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329760	frame = 1667	 simulation time = 33.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1062.94251	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329820	frame = 1668	 simulation time = 33.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1063.609178	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329880	frame = 1669	 simulation time = 33.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1064.275846	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329938	frame = 1670	 simulation time = 33.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1064.942514	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.329997	frame = 1671	 simulation time = 33.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1065.609182	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.330056	frame = 1672	 simulation time = 33.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1066.27585	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.330114	frame = 1673	 simulation time = 33.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1066.942518	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.330173	frame = 1674	 simulation time = 33.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1067.609186	 next light status = 30red
real world time stamp: 2023-06-21 14:36:38.330232	frame = 1675	 simulation time = 33.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1068.275854	 next light status = 30red
