real world time stamp: 2023-06-21 13:26:30.319130	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 13:26:30.593962	frame = 7024	 simulation time = 140.460	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.023982	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594010	frame = 7025	 simulation time = 140.480	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.025142	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594058	frame = 7026	 simulation time = 140.500	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.026302	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594106	frame = 7027	 simulation time = 140.520	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.027462	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594155	frame = 7028	 simulation time = 140.540	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.028622	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594202	frame = 7029	 simulation time = 140.560	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.029782	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594250	frame = 7030	 simulation time = 140.580	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.030942	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594297	frame = 7031	 simulation time = 140.600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.032102	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594345	frame = 7032	 simulation time = 140.620	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.033262	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594394	frame = 7033	 simulation time = 140.640	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.034422	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594442	frame = 7034	 simulation time = 140.660	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.035582	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594490	frame = 7035	 simulation time = 140.680	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.036742	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594537	frame = 7036	 simulation time = 140.700	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.037902	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594590	frame = 7037	 simulation time = 140.720	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.039062	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594639	frame = 7038	 simulation time = 140.740	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.040222	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594686	frame = 7039	 simulation time = 140.760	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.041382	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594734	frame = 7040	 simulation time = 140.780	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.042542	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594782	frame = 7041	 simulation time = 140.800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.043702	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594830	frame = 7042	 simulation time = 140.820	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.044862	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594877	frame = 7043	 simulation time = 140.840	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.046022	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594924	frame = 7044	 simulation time = 140.860	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.047182	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.594973	frame = 7045	 simulation time = 140.880	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.048342	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.595021	frame = 7046	 simulation time = 140.900	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.049502	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.595068	frame = 7047	 simulation time = 140.920	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.050662	 next light status = 13green
real world time stamp: 2023-06-21 13:26:30.595116	frame = 7048	 simulation time = 140.940	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.051822	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595164	frame = 7049	 simulation time = 140.960	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.052982	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595212	frame = 7050	 simulation time = 140.980	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.054142	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595260	frame = 7051	 simulation time = 141.000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.055302	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595307	frame = 7052	 simulation time = 141.020	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.056462	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595355	frame = 7053	 simulation time = 141.040	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.057622	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595402	frame = 7054	 simulation time = 141.060	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.058782	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595450	frame = 7055	 simulation time = 141.080	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.059942	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595498	frame = 7056	 simulation time = 141.100	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.061102	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595546	frame = 7057	 simulation time = 141.120	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.062262	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595603	frame = 7058	 simulation time = 141.140	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.063422	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595652	frame = 7059	 simulation time = 141.160	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.064582	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595690	frame = 7060	 simulation time = 141.180	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.065742	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595725	frame = 7061	 simulation time = 141.200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.066902	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595759	frame = 7062	 simulation time = 141.220	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.068062	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595793	frame = 7063	 simulation time = 141.240	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.069222	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595828	frame = 7064	 simulation time = 141.260	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.070382	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595862	frame = 7065	 simulation time = 141.280	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.071542	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595897	frame = 7066	 simulation time = 141.300	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.072702	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595932	frame = 7067	 simulation time = 141.320	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.073862	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.595965	frame = 7068	 simulation time = 141.340	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.075022	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596000	frame = 7069	 simulation time = 141.360	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.076182	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596034	frame = 7070	 simulation time = 141.380	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.077342	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596086	frame = 7071	 simulation time = 141.400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.078502	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596130	frame = 7072	 simulation time = 141.420	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.079662	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596165	frame = 7073	 simulation time = 141.440	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.080822	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596200	frame = 7074	 simulation time = 141.460	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.081982	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596234	frame = 7075	 simulation time = 141.480	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.083142	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596284	frame = 7076	 simulation time = 141.500	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.084302	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596332	frame = 7077	 simulation time = 141.520	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.085462	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596381	frame = 7078	 simulation time = 141.540	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.086622	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596428	frame = 7079	 simulation time = 141.560	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.087782	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596476	frame = 7080	 simulation time = 141.580	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.088942	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596528	frame = 7081	 simulation time = 141.600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.090102	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596576	frame = 7082	 simulation time = 141.620	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.091262	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596625	frame = 7083	 simulation time = 141.640	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.092422	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596673	frame = 7084	 simulation time = 141.660	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.093582	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596722	frame = 7085	 simulation time = 141.680	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.094742	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596768	frame = 7086	 simulation time = 141.700	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.095902	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596816	frame = 7087	 simulation time = 141.720	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.097062	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596863	frame = 7088	 simulation time = 141.740	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.098222	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596910	frame = 7089	 simulation time = 141.760	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.099382	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.596957	frame = 7090	 simulation time = 141.780	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.100542	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.597004	frame = 7091	 simulation time = 141.800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.101702	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.597052	frame = 7092	 simulation time = 141.820	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.102862	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.597099	frame = 7093	 simulation time = 141.840	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.104022	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.597148	frame = 7094	 simulation time = 141.860	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.105182	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.597195	frame = 7095	 simulation time = 141.880	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.106342	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.597242	frame = 7096	 simulation time = 141.900	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.107502	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.597290	frame = 7097	 simulation time = 141.920	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.108662	 next light status = 12green
real world time stamp: 2023-06-21 13:26:30.597337	frame = 7098	 simulation time = 141.940	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.109822	 next light status = 11green
real world time stamp: 2023-06-21 13:26:30.597385	frame = 7099	 simulation time = 141.960	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.110982	 next light status = 11green
real world time stamp: 2023-06-21 13:26:30.597432	frame = 7100	 simulation time = 141.980	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.112142	 next light status = 11green
real world time stamp: 2023-06-21 13:26:30.597480	frame = 7101	 simulation time = 142.000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.113302	 next light status = 11green
real world time stamp: 2023-06-21 13:26:30.597529	frame = 7102	 simulation time = 142.020	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.114462	 next light status = 11green
real world time stamp: 2023-06-21 13:26:30.597577	frame = 7103	 simulation time = 142.040	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.115622	 next light status = 11green
real world time stamp: 2023-06-21 13:26:30.597640	frame = 7104	 simulation time = 142.060	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.116782	 next light status = 11green
real world time stamp: 2023-06-21 13:26:30.597692	frame = 7105	 simulation time = 142.080	 ego_vehicle speed = 0.05800	 ego_vehicle location = 1227.117942	 next light status = 11green
