frame = 1690	 simulation time = 33.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1691	 simulation time = 33.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1692	 simulation time = 33.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1693	 simulation time = 33.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1694	 simulation time = 33.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1695	 simulation time = 33.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1696	 simulation time = 33.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1697	 simulation time = 33.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1698	 simulation time = 33.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1699	 simulation time = 33.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1700	 simulation time = 33.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 37Green
frame = 1701	 simulation time = 34.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1702	 simulation time = 34.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1703	 simulation time = 34.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1704	 simulation time = 34.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1705	 simulation time = 34.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1706	 simulation time = 34.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1707	 simulation time = 34.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1708	 simulation time = 34.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1709	 simulation time = 34.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1710	 simulation time = 34.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1711	 simulation time = 34.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1712	 simulation time = 34.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1713	 simulation time = 34.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1714	 simulation time = 34.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1715	 simulation time = 34.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1716	 simulation time = 34.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1717	 simulation time = 34.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1718	 simulation time = 34.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1719	 simulation time = 34.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1720	 simulation time = 34.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1721	 simulation time = 34.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1722	 simulation time = 34.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1723	 simulation time = 34.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1724	 simulation time = 34.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1725	 simulation time = 34.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1726	 simulation time = 34.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1727	 simulation time = 34.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1728	 simulation time = 34.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1729	 simulation time = 34.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1730	 simulation time = 34.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1731	 simulation time = 34.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1732	 simulation time = 34.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1733	 simulation time = 34.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1734	 simulation time = 34.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1735	 simulation time = 34.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1736	 simulation time = 34.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1737	 simulation time = 34.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1738	 simulation time = 34.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1739	 simulation time = 34.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1740	 simulation time = 34.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1741	 simulation time = 34.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1742	 simulation time = 34.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1743	 simulation time = 34.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1744	 simulation time = 34.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1745	 simulation time = 34.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1746	 simulation time = 34.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1747	 simulation time = 34.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1748	 simulation time = 34.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1749	 simulation time = 34.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1750	 simulation time = 34.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 36Green
frame = 1751	 simulation time = 35.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1752	 simulation time = 35.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1753	 simulation time = 35.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1754	 simulation time = 35.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1755	 simulation time = 35.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1756	 simulation time = 35.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1757	 simulation time = 35.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1758	 simulation time = 35.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1759	 simulation time = 35.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1760	 simulation time = 35.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1761	 simulation time = 35.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1762	 simulation time = 35.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1763	 simulation time = 35.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1764	 simulation time = 35.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1765	 simulation time = 35.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1766	 simulation time = 35.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1767	 simulation time = 35.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1768	 simulation time = 35.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1769	 simulation time = 35.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1770	 simulation time = 35.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1771	 simulation time = 35.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1772	 simulation time = 35.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1773	 simulation time = 35.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1774	 simulation time = 35.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1775	 simulation time = 35.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1776	 simulation time = 35.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1777	 simulation time = 35.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1778	 simulation time = 35.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1779	 simulation time = 35.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1780	 simulation time = 35.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1781	 simulation time = 35.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1782	 simulation time = 35.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1783	 simulation time = 35.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1784	 simulation time = 35.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1785	 simulation time = 35.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1786	 simulation time = 35.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1787	 simulation time = 35.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1788	 simulation time = 35.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1789	 simulation time = 35.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1790	 simulation time = 35.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1791	 simulation time = 35.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1792	 simulation time = 35.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1793	 simulation time = 35.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1794	 simulation time = 35.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1795	 simulation time = 35.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1796	 simulation time = 35.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1797	 simulation time = 35.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1798	 simulation time = 35.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1799	 simulation time = 35.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1800	 simulation time = 35.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 35Green
frame = 1801	 simulation time = 36.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 34Green
frame = 1802	 simulation time = 36.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 34Green
frame = 1803	 simulation time = 36.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 34Green
frame = 1804	 simulation time = 36.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 34Green
frame = 1805	 simulation time = 36.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 34Green
frame = 1806	 simulation time = 36.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 34Green
