real world time stamp: 2023-06-21 14:32:50.969704	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:32:51.119285	frame = 2526	 simulation time = 50.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1635.610322	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119339	frame = 2527	 simulation time = 50.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1636.27699	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119394	frame = 2528	 simulation time = 50.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1636.943658	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119447	frame = 2529	 simulation time = 50.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1637.610326	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119501	frame = 2530	 simulation time = 50.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1638.276994	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119555	frame = 2531	 simulation time = 50.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1638.943662	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119609	frame = 2532	 simulation time = 50.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1639.61033	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119663	frame = 2533	 simulation time = 50.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1640.276998	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119718	frame = 2534	 simulation time = 50.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1640.943666	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119772	frame = 2535	 simulation time = 50.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1641.610334	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119827	frame = 2536	 simulation time = 50.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1642.277002	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119881	frame = 2537	 simulation time = 50.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1642.94367	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119934	frame = 2538	 simulation time = 50.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1643.610338	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119987	frame = 2539	 simulation time = 50.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1644.277006	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120041	frame = 2540	 simulation time = 50.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1644.943674	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120096	frame = 2541	 simulation time = 50.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1645.610342	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120150	frame = 2542	 simulation time = 50.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1646.27701	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120204	frame = 2543	 simulation time = 50.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1646.943678	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120258	frame = 2544	 simulation time = 50.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1647.610346	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120316	frame = 2545	 simulation time = 50.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1648.277014	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120371	frame = 2546	 simulation time = 50.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1648.943682	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120425	frame = 2547	 simulation time = 50.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1649.61035	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120479	frame = 2548	 simulation time = 50.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1650.277018	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120533	frame = 2549	 simulation time = 50.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1650.943686	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.120587	frame = 2550	 simulation time = 50.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1651.610354	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.120640	frame = 2551	 simulation time = 51.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1652.277022	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.120694	frame = 2552	 simulation time = 51.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1652.94369	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.120750	frame = 2553	 simulation time = 51.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1653.610358	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.120804	frame = 2554	 simulation time = 51.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1654.277026	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.120857	frame = 2555	 simulation time = 51.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1654.943694	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.120911	frame = 2556	 simulation time = 51.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1655.610362	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.120964	frame = 2557	 simulation time = 51.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1656.27703	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121018	frame = 2558	 simulation time = 51.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1656.943698	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121072	frame = 2559	 simulation time = 51.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1657.610366	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121125	frame = 2560	 simulation time = 51.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1658.277034	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121179	frame = 2561	 simulation time = 51.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1658.943702	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121233	frame = 2562	 simulation time = 51.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.61037	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121287	frame = 2563	 simulation time = 51.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.277038	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121340	frame = 2564	 simulation time = 51.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.943706	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121393	frame = 2565	 simulation time = 51.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.610374	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121446	frame = 2566	 simulation time = 51.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.277042	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121499	frame = 2567	 simulation time = 51.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.94371	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121553	frame = 2568	 simulation time = 51.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.610378	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121613	frame = 2569	 simulation time = 51.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.277046	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121678	frame = 2570	 simulation time = 51.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.943714	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121732	frame = 2571	 simulation time = 51.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.610382	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121786	frame = 2572	 simulation time = 51.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.27705	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121839	frame = 2573	 simulation time = 51.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.943718	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121893	frame = 2574	 simulation time = 51.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.610386	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.121946	frame = 2575	 simulation time = 51.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.277054	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122000	frame = 2576	 simulation time = 51.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.943722	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122053	frame = 2577	 simulation time = 51.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.61039	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122105	frame = 2578	 simulation time = 51.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.277058	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122159	frame = 2579	 simulation time = 51.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.943726	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122212	frame = 2580	 simulation time = 51.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.610394	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122265	frame = 2581	 simulation time = 51.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.277062	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122319	frame = 2582	 simulation time = 51.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.94373	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122373	frame = 2583	 simulation time = 51.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.610398	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122426	frame = 2584	 simulation time = 51.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.277066	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122479	frame = 2585	 simulation time = 51.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.943734	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122531	frame = 2586	 simulation time = 51.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.610402	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122584	frame = 2587	 simulation time = 51.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.27707	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122651	frame = 2588	 simulation time = 51.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.943738	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122719	frame = 2589	 simulation time = 51.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.610406	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122790	frame = 2590	 simulation time = 51.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.277074	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122858	frame = 2591	 simulation time = 51.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.943742	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122924	frame = 2592	 simulation time = 51.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.61041	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.122991	frame = 2593	 simulation time = 51.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.277078	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.123056	frame = 2594	 simulation time = 51.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.943746	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.123122	frame = 2595	 simulation time = 51.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.610414	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.123189	frame = 2596	 simulation time = 51.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.277082	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.123256	frame = 2597	 simulation time = 51.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.94375	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.123323	frame = 2598	 simulation time = 51.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.610418	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.123389	frame = 2599	 simulation time = 51.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.277086	 next light status = 12red
real world time stamp: 2023-06-21 14:32:51.123454	frame = 2600	 simulation time = 51.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.943754	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.123520	frame = 2601	 simulation time = 52.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.610422	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.123587	frame = 2602	 simulation time = 52.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.27709	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.123652	frame = 2603	 simulation time = 52.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.943758	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.123718	frame = 2604	 simulation time = 52.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.610426	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.123783	frame = 2605	 simulation time = 52.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.277094	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.123849	frame = 2606	 simulation time = 52.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.943762	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.123915	frame = 2607	 simulation time = 52.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.61043	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.123982	frame = 2608	 simulation time = 52.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.277098	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.124047	frame = 2609	 simulation time = 52.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.943766	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.124110	frame = 2610	 simulation time = 52.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.610434	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.124167	frame = 2611	 simulation time = 52.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.277102	 next light status = 11red
real world time stamp: 2023-06-21 14:32:51.124222	frame = 2612	 simulation time = 52.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.94377	 next light status = 11red
